B,3484300,21529450,21529580,21529600,1,R0,21529600,21529600,21529608,21529628,0,R2,21529628,28497050,28498480,28498500,7,28498500,8
B,3484450,21529600,21529980,21530000,2,21530000,2
B,3484450,21530000,21530780,21530800,5,21530800,5
B,3484550,21530800,21530930,21530950,1,21530950,1
B,3484700,21530950,21531280,21531300,2,R0,21531300,21531300,21531308,21531328,0,R2,21531328,28498800,28498880,28498900,0,28498900,2
B,3484750,21531300,21531580,21531600,3,R1,21531600,21531600,21531608,21531628,0,R2,21531628,28498900,28500830,28500850,7,28500850,10
B,3484800,21531600,21531680,21531700,0,R1,21531700,21531700,21531708,21531728,0,R2,21531728,28500850,28500980,28501000,1,28501000,1
B,3484800,21531700,21532830,21532850,4,R0,21532850,21532850,21532858,21532878,0,R3,21532878,23725550,23725880,23725900,2,23725900,6
B,3484850,21532850,21532980,21533000,1,21533000,1
B,3484950,21533000,21533330,21533350,3,21533350,3
B,3485050,21533350,21533430,21533450,0,R1,21533450,21533450,21533458,21533478,0,R3,21533478,23725900,23726030,23726050,1,23726050,1
B,3485100,21533450,21533630,21533650,1,R0,21533650,21533650,21533658,21533678,0,R3,21533678,23726050,23727480,23727500,6,23727500,7
B,3485150,21533650,21533780,21533800,1,21533800,1
B,3485350,21533800,21533880,21533900,0,21533900,0
B,3485400,21533900,21534230,21534250,2,21534250,2
B,3485550,21534250,21534580,21534600,2,R0,21534600,21534600,21534608,21534628,0,R2,21534628,28502200,28502980,28503000,4,28503000,6
B,3485600,21534600,21535980,21536000,6,21536000,6
B,3485650,21536000,21536080,21536100,0,R0,21536100,21536100,21536108,21536128,0,R2,21536128,28508200,28509080,28509100,4,28509100,4
B,3485750,21536100,21536280,21536300,1,R0,21536300,21536300,21536308,21536328,0,R2,21536328,28509100,28512680,28512700,15,28512700,16
B,3485900,21536300,21536780,21536800,4,R1,21536800,21536800,21536808,21536828,0,R2,21536828,28512700,28514180,28514200,6,28514200,10
B,3485950,21536800,21536930,21536950,1,R1,21536950,21536950,21536958,21536978,0,R2,21536978,28514200,28514680,28514700,2,28514700,3
B,3485950,21536950,21537630,21537650,5,R1,21537650,21537650,21537658,21537678,0,R2,21537678,28514700,28515930,28515950,6,28515950,11
B,3485950,21537650,21537730,21537750,0,R1,21537750,21537750,21537758,21537778,0,R2,21537778,28515950,28516380,28516400,1,28516400,1
B,3486000,21537750,21538130,21538150,2,R0,21538150,21538150,21538158,21538178,0,R3,21538178,23727500,23728080,23728100,2,23728100,4
B,3486050,21538150,21538230,21538250,0,R0,21538250,21538250,21538258,21538278,0,R3,21538278,23728100,23728530,23728550,2,23728550,2
B,3486150,21538250,21540230,21540250,10,21540250,10
B,3486250,21540250,21540430,21540450,2,21540450,2
B,3486300,21540450,21540730,21540750,2,21540750,2
B,3486300,21540750,21540880,21540900,1,21540900,1
B,3486350,21540900,21541080,21541100,1,21541100,1
B,3486400,21541100,21541180,21541200,0,R0,21541200,21541200,21541208,21541228,0,R2,21541228,28518500,28518780,28518800,1,28518800,1
B,3486500,21541200,21541330,21541350,1,R1,21541350,21541350,21541358,21541378,0,R3,21541378,23728550,23729530,23729550,5,23729550,6
B,3486500,21541350,21541480,21541500,1,R0,21541500,21541500,21541508,21541528,0,R2,21541528,28518800,28518880,28518900,0,28518900,1
B,3486600,21541500,21541630,21541650,1,R1,21541650,21541650,21541658,21541678,0,R3,21541678,23729550,23731230,23731250,7,23731250,8
B,3487100,21541650,21541880,21541900,2,R1,21541900,21541900,21541908,21541928,0,R3,21541928,23731250,23731330,23731350,0,23731350,2
B,3487150,21541900,21543930,21543950,8,R0,21543950,21543950,21543958,21543978,0,R2,21543978,28519000,28521280,28521300,7,28521300,15
B,3487200,21543950,21544130,21544150,1,21544150,1
B,3487250,21544150,21544330,21544350,1,R1,21544350,21544350,21544358,21544378,0,R2,21544378,28521300,28522380,28522400,5,28522400,6
B,3487250,21544350,21544430,21544450,0,R0,21544450,21544450,21544458,21544478,0,R3,21544478,23731350,23731430,23731450,0,23731450,0
B,3487350,21544450,21544580,21544600,1,R1,21544600,21544600,21544608,21544628,0,R2,21544628,28522400,28522630,28522650,1,28522650,2
B,3487400,21544600,21544880,21544900,3,R1,21544900,21544900,21544908,21544928,0,R2,21544928,28522650,28524380,28524400,5,28524400,8
B,3487450,21544900,21547480,21547500,12,21547500,12
B,3487500,21547500,21547580,21547600,0,21547600,0
B,3487550,21547600,21547730,21547750,1,21547750,1
B,3487700,21547750,21547830,21547850,0,R1,21547850,21547850,21547858,21547878,0,R3,21547878,23733500,23736480,23736500,10,23736500,10
B,3487800,21547850,21548430,21548450,3,R1,21548450,21548450,21548458,21548478,0,R2,21548478,28526950,28527330,28527350,1,28527350,4
B,3487900,21548450,21550430,21550450,9,R0,21550450,21550450,21550458,21550478,0,R3,21550478,23736900,23736980,23737000,0,23737000,9
B,3487950,21550450,21550530,21550550,0,R1,21550550,21550550,21550558,21550578,0,R3,21550578,23737000,23737130,23737150,1,23737150,1
B,3487950,21550550,21551030,21551050,3,R1,21551050,21551050,21551058,21551078,0,R3,21551078,23737800,23738280,23738300,2,23738300,5
B,3488200,21551050,21551230,21551250,1,21551250,1
B,3488200,21551250,21552280,21552300,6,21552300,6
B,3488250,21552300,21552580,21552600,2,R1,21552600,21552600,21552608,21552628,0,R3,21552628,23739100,23741730,23741750,8,23741750,10
B,3488400,21552600,21553330,21553350,4,R0,21553350,21553350,21553358,21553378,0,R3,21553378,23741750,23741830,23741850,0,23741850,4
B,3488400,21553350,21553430,21553450,0,R0,21553450,21553450,21553458,21553478,0,R3,21553478,23741850,23742130,23742150,2,23742150,2
B,3488500,21553450,21553630,21553650,2,R1,21553650,21553650,21553658,21553678,0,R3,21553678,23742150,23742280,23742300,1,23742300,3
B,3488600,21553650,21554580,21554600,4,R0,21554600,21554600,21554608,21554628,0,R3,21554628,23742300,23742830,23742850,2,23742850,6
B,3488600,21554600,21554730,21554750,1,R1,21554750,21554750,21554758,21554778,0,R2,21554778,28536450,28538830,28538850,9,28538850,10
B,3488800,21554750,21555330,21555350,3,R1,21555350,21555350,21555358,21555378,0,R2,21555378,28538850,28540630,28540650,7,28540650,10
B,3488800,21555350,21559480,21559500,14,R1,21559500,21559500,21559508,21559528,0,R3,21559528,23745300,23748930,23748950,15,23748950,29
B,3488950,21559500,21561080,21561100,8,R0,21561100,21561100,21561108,21561128,0,R2,21561128,28542150,28542530,28542550,1,28542550,9
B,3489200,21561100,21562330,21562350,5,R0,21562350,21562350,21562358,21562378,0,R2,21562378,28542550,28542630,28542650,0,28542650,5
B,3489350,21562350,21562580,21562600,2,R1,21562600,21562600,21562608,21562628,0,R3,21562628,23751750,23752130,23752150,1,23752150,3
B,3489350,21562600,21562730,21562750,1,R1,21562750,21562750,21562758,21562778,0,R3,21562778,23752150,23752930,23752950,4,23752950,5
B,3489950,21562750,21562930,21562950,1,R0,21562950,21562950,21562958,21562978,0,R2,21562978,28542650,28542730,28542750,0,28542750,1
B,3489950,21562950,21563280,21563300,2,R1,21563300,21563300,21563308,21563328,0,R3,21563328,23752950,23754480,23754500,6,23754500,8
B,3490050,21563300,21563380,21563400,0,R1,21563400,21563400,21563408,21563428,0,R3,21563428,23754500,23756330,23756350,7,23756350,7
B,3490150,21563400,21563530,21563550,1,21563550,1
B,3490150,21563550,21563680,21563700,1,21563700,1
B,3490200,21563700,21567480,21567500,17,R1,21567500,21567500,21567508,21567528,0,R2,21567528,28552100,28553230,28553250,3,28553250,20
B,3490300,21567500,21567630,21567650,1,21567650,1
B,3490400,21567650,21567930,21567950,2,R1,21567950,21567950,21567958,21567978,0,R2,21567978,28553250,28556280,28556300,10,28556300,12
B,3490450,21567950,21568080,21568100,1,R0,21568100,21568100,21568108,21568128,0,R2,21568128,28556300,28556630,28556650,1,28556650,2
B,3490550,21568100,21568230,21568250,1,R0,21568250,21568250,21568258,21568278,0,R2,21568278,28556650,28557380,28557400,3,28557400,4
B,3490600,21568250,21568330,21568350,0,21568350,0
B,3490600,21568350,21568530,21568550,2,R0,21568550,21568550,21568558,21568578,0,R2,21568578,28557400,28558030,28558050,2,28558050,4
B,3490750,21568550,21569030,21569050,4,R1,21569050,21569050,21569058,21569078,0,R2,21569078,28558950,28559030,28559050,0,28559050,4
B,3490750,21569050,21569230,21569250,1,R1,21569250,21569250,21569258,21569278,0,R2,21569278,28559050,28559780,28559800,3,28559800,4
B,3490900,21569250,21569630,21569650,2,R0,21569650,21569650,21569658,21569678,0,R2,21569678,28559800,28560680,28560700,3,28560700,5
B,3490950,21569650,21569780,21569800,1,R1,21569800,21569800,21569808,21569828,0,R2,21569828,28560700,28562280,28562300,6,28562300,7
B,3491000,21569800,21569980,21570000,2,R1,21570000,21570000,21570008,21570028,0,R2,21570028,28562300,28562430,28562450,1,28562450,3
B,3491200,21570000,21570130,21570150,1,21570150,1
B,3491200,21570150,21570330,21570350,1,R1,21570350,21570350,21570358,21570378,0,R2,21570378,28562450,28563030,28563050,2,28563050,3
B,3491250,21570350,21570530,21570550,1,21570550,1
B,3491250,21570550,21570830,21570850,2,21570850,2
B,3491500,21570850,21570980,21571000,1,21571000,1
B,3491550,21571000,21571180,21571200,1,R1,21571200,21571200,21571208,21571228,0,R2,21571228,28563050,28563130,28563150,0,28563150,1
B,3491550,21571200,21571430,21571450,2,21571450,2
B,3491750,21571450,21571630,21571650,1,R1,21571650,21571650,21571658,21571678,0,R2,21571678,28563150,28563580,28563600,1,28563600,2
B,3491900,21571650,21571930,21571950,2,R1,21571950,21571950,21571958,21571978,0,R2,21571978,28565300,28567680,28567700,10,28567700,12
B,3492000,21571950,21572130,21572150,1,R0,21572150,21572150,21572158,21572178,0,R2,21572178,28567700,28568380,28568400,4,28568400,5
B,3492100,21572150,21572330,21572350,2,R0,21572350,21572350,21572358,21572378,0,R2,21572378,28568400,28568530,28568550,1,28568550,3
B,3492150,21572350,21576080,21576100,16,R0,21576100,21576100,21576108,21576128,0,R2,21576128,28571700,28573280,28573300,5,28573300,21
B,3492200,21576100,21576180,21576200,0,R1,21576200,21576200,21576208,21576228,0,R3,21576228,23761850,23762030,23762050,1,23762050,1
B,3492200,21576200,21576430,21576450,2,R1,21576450,21576450,21576458,21576478,0,R3,21576478,23762050,23762780,23762800,3,23762800,5
B,3492300,21576450,21581230,21581250,20,21581250,20
B,3492400,21581250,21581580,21581600,2,21581600,2
B,3492450,21581600,21582280,21582300,5,21582300,5
B,3492500,21582300,21582380,21582400,0,R1,21582400,21582400,21582408,21582428,0,R2,21582428,28576750,28578180,28578200,5,28578200,5
B,3492500,21582400,21582580,21582600,1,R1,21582600,21582600,21582608,21582628,0,R2,21582628,28578200,28580030,28580050,7,28580050,8
B,3492550,21582600,21583580,21583600,4,R0,21583600,21583600,21583608,21583628,0,R3,21583628,23766650,23767130,23767150,2,23767150,6
B,3492650,21583600,21585280,21585300,9,R1,21585300,21585300,21585308,21585328,0,R2,21585328,28582150,28583130,28583150,4,28583150,13
B,3492850,21585300,21587980,21588000,14,R0,21588000,21588000,21588008,21588028,0,R2,21588028,28587400,28587480,28587500,0,28587500,14
B,3492850,21588000,21588330,21588350,2,21588350,2
B,3492900,21588350,21589130,21589150,4,R1,21589150,21589150,21589158,21589178,0,R3,21589178,23770900,23772630,23772650,7,23772650,11
B,3493000,21589150,21589280,21589300,1,R0,21589300,21589300,21589308,21589328,0,R2,21589328,28587500,28587980,28588000,1,28588000,2
B,3493250,21589300,21589530,21589550,2,21589550,2
B,3493250,21589550,21589630,21589650,0,R0,21589650,21589650,21589658,21589678,0,R2,21589678,28588000,28590330,28590350,8,28590350,8
B,3493300,21589650,21589780,21589800,1,R1,21589800,21589800,21589808,21589828,0,R3,21589828,23772650,23772730,23772750,0,23772750,1
B,3493300,21589800,21590880,21590900,6,R0,21590900,21590900,21590908,21590928,0,R2,21590928,28592500,28592730,28592750,1,28592750,7
B,3493350,21590900,21591930,21591950,5,R0,21591950,21591950,21591958,21591978,0,R2,21591978,28594550,28595980,28596000,6,28596000,11
B,3493450,21591950,21592080,21592100,1,21592100,1
B,3493500,21592100,21593130,21593150,5,R0,21593150,21593150,21593158,21593178,0,R3,21593178,23774550,23775330,23775350,2,23775350,7
B,3493550,21593150,21593330,21593350,1,R0,21593350,21593350,21593358,21593378,0,R3,21593378,23775350,23775430,23775450,0,23775450,1
B,3493550,21593350,21594430,21594450,6,R0,21594450,21594450,21594458,21594478,0,R3,21594478,23775450,23777430,23777450,8,23777450,14
B,3493600,21594450,21595330,21595350,4,R1,21595350,21595350,21595358,21595378,0,R3,21595378,23777450,23777980,23778000,2,23778000,6
B,3493700,21595350,21596380,21596400,6,21596400,6
B,3493700,21596400,21596530,21596550,1,R0,21596550,21596550,21596558,21596578,0,R2,21596578,28596000,28596430,28596450,2,28596450,3
B,3493900,21596550,21596680,21596700,1,R1,21596700,21596700,21596708,21596728,0,R2,21596728,28596450,28596580,28596600,1,28596600,2
B,3494000,21596700,21596830,21596850,1,21596850,1
B,3494000,21596850,21599880,21599900,13,R1,21599900,21599900,21599908,21599928,0,R2,21599928,28607500,28608280,28608300,2,28608300,15
B,3494050,21599900,21600230,21600250,2,21600250,2
B,3494150,21600250,21602680,21602700,10,R1,21602700,21602700,21602708,21602728,0,R3,21602728,23781450,23784680,23784700,14,23784700,24
B,3494200,21602700,21602780,21602800,0,R1,21602800,21602800,21602808,21602828,0,R3,21602828,23784700,23787280,23787300,11,23787300,11
B,3494250,21602800,21605530,21605550,10,21605550,10
B,3494250,21605550,21605680,21605700,1,R0,21605700,21605700,21605708,21605728,0,R2,21605728,28610550,28612280,28612300,7,28612300,8
B,3494350,21605700,21606180,21606200,3,R0,21606200,21606200,21606208,21606228,0,R2,21606228,28615800,28616230,28616250,2,28616250,5
B,3494400,21606200,21607230,21607250,4,R1,21607250,21607250,21607258,21607278,0,R2,21607278,28616250,28618030,28618050,7,28618050,11
B,3494500,21607250,21607330,21607350,0,R0,21607350,21607350,21607358,21607378,0,R2,21607378,28618050,28618530,28618550,2,28618550,2
B,3494650,21607350,21607630,21607650,2,R1,21607650,21607650,21607658,21607678,0,R2,21607678,28618550,28620780,28620800,7,28620800,9
B,3494650,21607650,21607730,21607750,0,R1,21607750,21607750,21607758,21607778,0,R2,21607778,28620800,28621780,28621800,3,28621800,3
B,3494650,21607750,21608630,21608650,4,R0,21608650,21608650,21608658,21608678,0,R2,21608678,28621800,28622880,28622900,3,28622900,7
B,3494650,21608650,21608730,21608750,0,21608750,0
B,3494700,21608750,21608930,21608950,1,R0,21608950,21608950,21608958,21608978,0,R2,21608978,28622900,28623230,28623250,1,28623250,2
B,3494800,21608950,21609080,21609100,1,R0,21609100,21609100,21609108,21609128,0,R2,21609128,28623250,28623980,28624000,4,28624000,5
B,3494800,21609100,21610130,21610150,5,R1,21610150,21610150,21610158,21610178,0,R2,21610178,28626950,28632580,28632600,22,28632600,27
B,3494850,21610150,21610280,21610300,1,R1,21610300,21610300,21610308,21610328,0,R2,21610328,28632600,28635080,28635100,8,28635100,9
B,3494950,21610300,21610730,21610750,4,R1,21610750,21610750,21610758,21610778,0,R2,21610778,28635100,28636330,28636350,7,28636350,11
B,3494950,21610750,21610880,21610900,1,21610900,1
B,3494950,21610900,21611080,21611100,2,21611100,2
B,3495000,21611100,21614030,21614050,12,21614050,12
B,3495100,21614050,21614230,21614250,1,21614250,1
B,3495150,21614250,21614430,21614450,1,R0,21614450,21614450,21614458,21614478,0,R3,21614478,23788500,23789430,23789450,5,23789450,6
B,3495200,21614450,21615330,21615350,5,R1,21615350,21615350,21615358,21615378,0,R2,21615378,28637900,28639580,28639600,5,28639600,10
B,3495250,21615350,21615480,21615500,1,21615500,1
B,3495350,21615500,21615580,21615600,0,R0,21615600,21615600,21615608,21615628,0,R3,21615628,23789450,23791080,23791100,7,23791100,7
B,3495400,21615600,21617530,21617550,9,R0,21617550,21617550,21617558,21617578,0,R2,21617578,28642900,28643530,28643550,2,28643550,11
B,3495450,21617550,21617730,21617750,1,R0,21617750,21617750,21617758,21617778,0,R2,21617778,28643550,28644330,28644350,3,28644350,4
B,3495550,21617750,21617880,21617900,1,R0,21617900,21617900,21617908,21617928,0,R2,21617928,28644350,28646030,28646050,7,28646050,8
B,3495600,21617900,21617980,21618000,0,21618000,0
B,3495650,21618000,21618530,21618550,3,R0,21618550,21618550,21618558,21618578,0,R3,21618578,23791100,23791230,23791250,1,23791250,4
B,3495650,21618550,21618680,21618700,1,21618700,1
B,3495900,21618700,21618880,21618900,2,R1,21618900,21618900,21618908,21618928,0,R2,21618928,28646050,28646480,28646500,2,28646500,4
B,3496000,21618900,21619880,21619900,6,R1,21619900,21619900,21619908,21619928,0,R2,21619928,28646500,28647330,28647350,2,28647350,8
B,3496050,21619900,21620080,21620100,1,21620100,1
B,3496250,21620100,21622430,21622450,8,R0,21622450,21622450,21622458,21622478,0,R3,21622478,23794350,23794430,23794450,0,23794450,8
B,3496350,21622450,21622630,21622650,1,R0,21622650,21622650,21622658,21622678,0,R3,21622678,23794450,23794780,23794800,2,23794800,3
B,3496500,21622650,21622780,21622800,1,R1,21622800,21622800,21622808,21622828,0,R2,21622828,28647450,28649880,28649900,9,28649900,10
B,3496550,21622800,21622930,21622950,1,R0,21622950,21622950,21622958,21622978,0,R3,21622978,23794800,23795180,23795200,2,23795200,3
B,3496650,21622950,21623030,21623050,0,R1,21623050,21623050,21623058,21623078,0,R2,21623078,28649900,28649980,28650000,0,28650000,0
B,3496800,21623050,21624880,21624900,8,R0,21624900,21624900,21624908,21624928,0,R2,21624928,28652000,28654780,28654800,9,28654800,17
B,3496950,21624900,21625230,21625250,2,R1,21625250,21625250,21625258,21625278,0,R2,21625278,28654800,28655480,28655500,2,28655500,4
B,3497050,21625250,21625330,21625350,0,21625350,0
