D,1895050,11853400,11853580,11853600,1,11853600,1
D,1895050,11853600,11853780,11853800,1,R3,11853800,11853800,11853808,11853828,0,R1,11853828,12781350,12785530,12785550,16,12785550,17
D,1895050,11853800,11854080,11854100,2,R3,11854100,11854100,11854108,11854128,0,R0,11854128,15926800,15927530,15927550,2,15927550,4
D,1895100,11854100,11854280,11854300,1,11854300,1
D,1895150,11854300,11855180,11855200,5,R2,11855200,11855200,11855208,11855228,0,R1,11855228,12785550,12787480,12787500,7,12787500,12
D,1895200,11855200,11856880,11856900,8,11856900,8
D,1895200,11856900,11858130,11858150,6,R3,11858150,11858150,11858158,11858178,0,R1,11858178,12787600,12788730,12788750,3,12788750,9
D,1895350,11858150,11859630,11859650,6,R3,11859650,11859650,11859658,11859678,0,R1,11859678,12792400,12792480,12792500,0,12792500,6
D,1895450,11859650,11859780,11859800,1,R2,11859800,11859800,11859808,11859828,0,R0,11859828,15936950,15938130,15938150,3,15938150,4
D,1895600,11859800,11860380,11860400,3,11860400,3
D,1895800,11860400,11860480,11860500,0,R2,11860500,11860500,11860508,11860528,0,R0,11860528,15938150,15939080,15939100,4,15939100,4
D,1895850,11860500,11861630,11861650,5,11861650,5
D,1896050,11861650,11861830,11861850,1,11861850,1
D,1896100,11861850,11861930,11861950,0,R3,11861950,11861950,11861958,11861978,0,R1,11861978,12792500,12792830,12792850,1,12792850,1
D,1896150,11861950,11862080,11862100,1,11862100,1
D,1896250,11862100,11862280,11862300,1,11862300,1
D,1896350,11862300,11862430,11862450,1,R2,11862450,11862450,11862458,11862478,0,R0,11862478,15939100,15939830,15939850,2,15939850,3
D,1896350,11862450,11862630,11862650,1,11862650,1
D,1896400,11862650,11862780,11862800,1,R3,11862800,11862800,11862808,11862828,0,R0,11862828,15939850,15939980,15940000,1,15940000,2
D,1896550,11862800,11864580,11864600,8,R2,11864600,11864600,11864608,11864628,0,R0,11864628,15940100,15941580,15941600,7,15941600,15
D,1896600,11864600,11867230,11867250,13,R2,11867250,11867250,11867258,11867278,0,R0,11867278,15944100,15947880,15947900,17,15947900,30
D,1896650,11867250,11869130,11869150,10,R3,11869150,11869150,11869158,11869178,0,R0,11869178,15951300,15951380,15951400,0,15951400,10
D,1896800,11869150,11870480,11870500,5,11870500,5
D,1896800,11870500,11870680,11870700,1,11870700,1
D,1896900,11870700,11871080,11871100,2,11871100,2
D,1896950,11871100,11871980,11872000,3,11872000,3
D,1896950,11872000,11872130,11872150,1,R2,11872150,11872150,11872158,11872178,0,R0,11872178,15954300,15958130,15958150,13,15958150,14
D,1897000,11872150,11872530,11872550,3,R2,11872550,11872550,11872558,11872578,0,R0,11872578,15958150,15958330,15958350,1,15958350,4
D,1897050,11872550,11872680,11872700,1,R2,11872700,11872700,11872708,11872728,0,R0,11872728,15958350,15959180,15959200,4,15959200,5
D,1897100,11872700,11872830,11872850,1,R3,11872850,11872850,11872858,11872878,0,R0,11872878,15959200,15960380,15960400,3,15960400,4
D,1897250,11872850,11873280,11873300,3,R2,11873300,11873300,11873308,11873328,0,R0,11873328,15960600,15962330,15962350,6,15962350,9
D,1897300,11873300,11873580,11873600,2,R3,11873600,11873600,11873608,11873628,0,R0,11873628,15962350,15962430,15962450,0,15962450,2
D,1897400,11873600,11873780,11873800,1,R2,11873800,11873800,11873808,11873828,0,R0,11873828,15962450,15963180,15963200,3,15963200,4
D,1897400,11873800,11874530,11874550,4,11874550,4
D,1897700,11874550,11874680,11874700,1,R2,11874700,11874700,11874708,11874728,0,R1,11874728,12799000,12799880,12799900,5,12799900,6
D,1897750,11874700,11875180,11875200,3,R3,11875200,11875200,11875208,11875228,0,R1,11875228,12799900,12804080,12804100,16,12804100,19
D,1897950,11875200,11877430,11877450,10,11877450,10
D,1898150,11877450,11877530,11877550,0,R2,11877550,11877550,11877558,11877578,0,R0,11877578,15964050,15964580,15964600,3,15964600,3
D,1898200,11877550,11877830,11877850,2,R3,11877850,11877850,11877858,11877878,0,R1,11877878,12805750,12806780,12806800,5,12806800,7
D,1898300,11877850,11879430,11879450,6,11879450,6
D,1898300,11879450,11879880,11879900,3,11879900,3
D,1898350,11879900,11879980,11880000,0,R3,11880000,11880000,11880008,11880028,0,R1,11880028,12806800,12807130,12807150,1,12807150,1
D,1898550,11880000,11880630,11880650,3,R3,11880650,11880650,11880658,11880678,0,R1,11880678,12807150,12807430,12807450,2,12807450,5
D,1898650,11880650,11880930,11880950,2,R3,11880950,11880950,11880958,11880978,0,R1,11880978,12807450,12810930,12810950,13,12810950,15
D,1898700,11880950,11882480,11882500,6,11882500,6
D,1898800,11882500,11882930,11882950,2,11882950,2
D,1898900,11882950,11883130,11883150,1,11883150,1
D,1898900,11883150,11883330,11883350,1,R3,11883350,11883350,11883358,11883378,0,R1,11883378,12811300,12811380,12811400,0,12811400,1
D,1898950,11883350,11883530,11883550,1,11883550,1
D,1899150,11883550,11883680,11883700,1,R3,11883700,11883700,11883708,11883728,0,R1,11883728,12811400,12811730,12811750,1,12811750,2
D,1899150,11883700,11884330,11884350,3,R3,11884350,11884350,11884358,11884378,0,R0,11884378,15966750,15967980,15968000,4,15968000,7
D,1899300,11884350,11884430,11884450,0,11884450,0
D,1899350,11884450,11887180,11887200,12,R2,11887200,11887200,11887208,11887228,0,R0,11887228,15971200,15973130,15973150,7,15973150,19
D,1899350,11887200,11888280,11888300,6,11888300,6
D,1899350,11888300,11891030,11891050,12,11891050,12
D,1899400,11891050,11892180,11892200,5,R2,11892200,11892200,11892208,11892228,0,R1,11892228,12813800,12813880,12813900,0,12813900,5
D,1899500,11892200,11892380,11892400,1,R3,11892400,11892400,11892408,11892428,0,R1,11892428,12813900,12814980,12815000,4,12815000,5
D,1899550,11892400,11892680,11892700,2,R2,11892700,11892700,11892708,11892728,0,R1,11892728,12815000,12817680,12817700,9,12817700,11
D,1899550,11892700,11892780,11892800,0,R2,11892800,11892800,11892808,11892828,0,R1,11892828,12817700,12817780,12817800,0,12817800,0
D,1899750,11892800,11893530,11893550,3,11893550,3
D,1899750,11893550,11893680,11893700,1,R3,11893700,11893700,11893708,11893728,0,R1,11893728,12818600,12818730,12818750,1,12818750,2
D,1899900,11893700,11893830,11893850,1,R2,11893850,11893850,11893858,11893878,0,R1,11893878,12818750,12821430,12821450,9,12821450,10
D,1899950,11893850,11893980,11894000,1,R2,11894000,11894000,11894008,11894028,0,R0,11894028,15978000,15978880,15978900,3,15978900,4
D,1900000,11894000,11894080,11894100,0,11894100,0
D,1900400,11894100,11894230,11894250,1,11894250,1
D,1900550,11894250,11894830,11894850,3,11894850,3
D,1900700,11894850,11894980,11895000,1,R3,11895000,11895000,11895008,11895028,0,R0,11895028,15978900,15979180,15979200,1,15979200,2
D,1900750,11895000,11895830,11895850,5,R3,11895850,11895850,11895858,11895878,0,R0,11895878,15979200,15980130,15980150,3,15980150,8
D,1900850,11895850,11896030,11896050,1,R2,11896050,11896050,11896058,11896078,0,R1,11896078,12821450,12823180,12823200,5,12823200,6
D,1900850,11896050,11896930,11896950,4,11896950,4
D,1900900,11896950,11899180,11899200,9,R2,11899200,11899200,11899208,11899228,0,R0,11899228,15986700,15987730,15987750,3,15987750,12
D,1901000,11899200,11899880,11899900,4,R2,11899900,11899900,11899908,11899928,0,R0,11899928,15988350,15989730,15989750,7,15989750,11
D,1901100,11899900,11900080,11900100,1,R3,11900100,11900100,11900108,11900128,0,R1,11900128,12826450,12826530,12826550,0,12826550,1
D,1901100,11900100,11900180,11900200,0,11900200,0
D,1901250,11900200,11902080,11902100,10,11902100,10
D,1901250,11902100,11902730,11902750,5,11902750,5
D,1901250,11902750,11903780,11903800,5,R2,11903800,11903800,11903808,11903828,0,R0,11903828,15993350,15993430,15993450,0,15993450,5
D,1901550,11903800,11904080,11904100,2,R3,11904100,11904100,11904108,11904128,0,R0,11904128,15993450,15994980,15995000,6,15995000,8
D,1901650,11904100,11905780,11905800,7,R3,11905800,11905800,11905808,11905828,0,R0,11905828,15995000,15995330,15995350,2,15995350,9
D,1901800,11905800,11906130,11906150,2,R2,11906150,11906150,11906158,11906178,0,R0,11906178,15995350,15995880,15995900,2,15995900,4
D,1901850,11906150,11906330,11906350,1,11906350,1
D,1901850,11906350,11906530,11906550,1,11906550,1
D,1901900,11906550,11906780,11906800,2,R2,11906800,11906800,11906808,11906828,0,R0,11906828,15995900,15999080,15999100,15,15999100,17
D,1902000,11906800,11907080,11907100,2,11907100,2
D,1902100,11907100,11907380,11907400,2,R2,11907400,11907400,11907408,11907428,0,R0,11907428,15999100,15999280,15999300,1,15999300,3
D,1902250,11907400,11907580,11907600,1,11907600,1
D,1902500,11907600,11907730,11907750,1,R3,11907750,11907750,11907758,11907778,0,R0,11907778,15999300,15999380,15999400,0,15999400,1
D,1902500,11907750,11909730,11909750,9,R3,11909750,11909750,11909758,11909778,0,R0,11909778,16003400,16003630,16003650,1,16003650,10
D,1902750,11909750,11909930,11909950,2,R3,11909950,11909950,11909958,11909978,0,R0,11909978,16003650,16004130,16004150,2,16004150,4
D,1902900,11909950,11915730,11915750,22,11915750,22
D,1902900,11915750,11916130,11916150,2,11916150,2
D,1903100,11916150,11918130,11918150,8,R3,11918150,11918150,11918158,11918178,0,R0,11918178,16006850,16008480,16008500,7,16008500,15
D,1903350,11918150,11918230,11918250,0,11918250,0
D,1903350,11918250,11922080,11922100,14,11922100,14
D,1903400,11922100,11922280,11922300,1,11922300,1
D,1903600,11922300,11922380,11922400,0,R3,11922400,11922400,11922408,11922428,0,R0,11922428,16015300,16015380,16015400,0,16015400,0
D,1903900,11922400,11922680,11922700,3,R2,11922700,11922700,11922708,11922728,0,R0,11922728,16015400,16015880,16015900,3,16015900,6
D,1904050,11922700,11922880,11922900,1,R2,11922900,11922900,11922908,11922928,0,R0,11922928,16015900,16016430,16016450,2,16016450,3
D,1904250,11922900,11923080,11923100,1,11923100,1
D,1904250,11923100,11923230,11923250,1,R2,11923250,11923250,11923258,11923278,0,R0,11923278,16016450,16017430,16017450,5,16017450,6
D,1904300,11923250,11925780,11925800,10,11925800,10
D,1904350,11925800,11926230,11926250,3,R2,11926250,11926250,11926258,11926278,0,R0,11926278,16020850,16022830,16022850,8,16022850,11
D,1904500,11926250,11926430,11926450,1,11926450,1
D,1904650,11926450,11926630,11926650,1,11926650,1
D,1904750,11926650,11926780,11926800,1,11926800,1
D,1904800,11926800,11927580,11927600,3,11927600,3
D,1904900,11927600,11928580,11928600,7,R2,11928600,11928600,11928608,11928628,0,R0,11928628,16027000,16027430,16027450,2,16027450,9
D,1905000,11928600,11929180,11929200,3,R2,11929200,11929200,11929208,11929228,0,R0,11929228,16027450,16027830,16027850,1,16027850,4
D,1905100,11929200,11929380,11929400,1,11929400,1
D,1905350,11929400,11929480,11929500,0,R2,11929500,11929500,11929508,11929528,0,R0,11929528,16027850,16027930,16027950,0,16027950,0
D,1906000,11929500,11930980,11931000,7,R2,11931000,11931000,11931008,11931028,0,R0,11931028,16027950,16028480,16028500,3,16028500,10
D,1906050,11931000,11931280,11931300,2,R3,11931300,11931300,11931308,11931328,0,R0,11931328,16028500,16028630,16028650,1,16028650,3
D,1906450,11931300,11931730,11931750,3,R3,11931750,11931750,11931758,11931778,0,R0,11931778,16028650,16029280,16029300,2,16029300,5
D,1906700,11931750,11931830,11931850,0,R3,11931850,11931850,11931858,11931878,0,R0,11931878,16029300,16029480,16029500,1,16029500,1
D,1906900,11931850,11931930,11931950,0,R2,11931950,11931950,11931958,11931978,0,R0,11931978,16029500,16029630,16029650,1,16029650,1
D,1907050,11931950,11932130,11932150,1,R2,11932150,11932150,11932158,11932178,0,R0,11932178,16029650,16029980,16030000,1,16030000,2
D,1907100,11932150,11932430,11932450,2,11932450,2
D,1907250,11932450,11933580,11933600,5,11933600,5
D,1907400,11933600,11934230,11934250,4,R2,11934250,11934250,11934258,11934278,0,R1,11934278,12846250,12846330,12846350,0,12846350,4
D,1907400,11934250,11934980,11935000,4,11935000,4
D,1907500,11935000,11935180,11935200,1,11935200,1
D,1907550,11935200,11935330,11935350,1,11935350,1
D,1907600,11935350,11935930,11935950,3,R3,11935950,11935950,11935958,11935978,0,R0,11935978,16030600,16030730,16030750,1,16030750,4
D,1907700,11935950,11936080,11936100,1,R2,11936100,11936100,11936108,11936128,0,R1,11936128,12846450,12847030,12847050,2,12847050,3
D,1907750,11936100,11936180,11936200,0,11936200,0
D,1907800,11936200,11936330,11936350,1,R2,11936350,11936350,11936358,11936378,0,R1,11936378,12847050,12849780,12849800,11,12849800,12
D,1907900,11936350,11936530,11936550,1,R3,11936550,11936550,11936558,11936578,0,R0,11936578,16030750,16030830,16030850,0,16030850,1
D,1908150,11936550,11936630,11936650,0,R3,11936650,11936650,11936658,11936678,0,R0,11936678,16030850,16032380,16032400,7,16032400,7
D,1908300,11936650,11938180,11938200,7,R2,11938200,11938200,11938208,11938228,0,R1,11938228,12853950,12855580,12855600,6,12855600,13
D,1908400,11938200,11938380,11938400,1,R2,11938400,11938400,11938408,11938428,0,R1,11938428,12855600,12858130,12858150,10,12858150,11
D,1908550,11938400,11938730,11938750,2,11938750,2
D,1908600,11938750,11938930,11938950,1,R2,11938950,11938950,11938958,11938978,0,R1,11938978,12858150,12860030,12860050,7,12860050,8
D,1908700,11938950,11939180,11939200,2,11939200,2
D,1908750,11939200,11939580,11939600,2,11939600,2
D,1908950,11939600,11940280,11940300,3,11940300,3
D,1909050,11940300,11940380,11940400,0,11940400,0
D,1909050,11940400,11941130,11941150,4,11941150,4
D,1909200,11941150,11941830,11941850,3,R2,11941850,11941850,11941858,11941878,0,R0,11941878,16034500,16037230,16037250,11,16037250,14
D,1909200,11941850,11942530,11942550,5,11942550,5
D,1909250,11942550,11942880,11942900,2,R3,11942900,11942900,11942908,11942928,0,R1,11942928,12860050,12862630,12862650,10,12862650,12
D,1909700,11942900,11942980,11943000,0,11943000,0
D,1909700,11943000,11945430,11945450,10,R3,11945450,11945450,11945458,11945478,0,R0,11945478,16038050,16038830,16038850,3,16038850,13
D,1909750,11945450,11949230,11949250,16,11949250,16
D,1910000,11949250,11949380,11949400,1,11949400,1
D,1910100,11949400,11952530,11952550,14,R3,11952550,11952550,11952558,11952578,0,R0,11952578,16042700,16042780,16042800,0,16042800,14
D,1910200,11952550,11957730,11957750,24,R3,11957750,11957750,11957758,11957778,0,R0,11957778,16052900,16052980,16053000,0,16053000,24
D,1910400,11957750,11957980,11958000,2,R3,11958000,11958000,11958008,11958028,0,R0,11958028,16053000,16053530,16053550,2,16053550,4
D,1910400,11958000,11958080,11958100,0,R3,11958100,11958100,11958108,11958128,0,R0,11958128,16053550,16054130,16054150,2,16054150,2
D,1910650,11958100,11958280,11958300,1,R3,11958300,11958300,11958308,11958328,0,R0,11958328,16054150,16054230,16054250,0,16054250,1
D,1910700,11958300,11958430,11958450,1,11958450,1
D,1910850,11958450,11958730,11958750,2,11958750,2
D,1910900,11958750,11960130,11960150,8,R3,11960150,11960150,11960158,11960178,0,R0,11960178,16054250,16057580,16057600,15,16057600,23
D,1911050,11960150,11960330,11960350,1,R2,11960350,11960350,11960358,11960378,0,R0,11960378,16057600,16057980,16058000,2,16058000,3
D,1911050,11960350,11960430,11960450,0,R3,11960450,11960450,11960458,11960478,0,R0,11960478,16058000,16058280,16058300,1,16058300,1
D,1911050,11960450,11960530,11960550,0,R2,11960550,11960550,11960558,11960578,0,R0,11960578,16058300,16058880,16058900,2,16058900,2
D,1911150,11960550,11961580,11961600,4,R2,11961600,11961600,11961608,11961628,0,R0,11961628,16058900,16059080,16059100,1,16059100,5
D,1911150,11961600,11963430,11963450,7,R2,11963450,11963450,11963458,11963478,0,R0,11963478,16059750,16059880,16059900,1,16059900,8
D,1911250,11963450,11965330,11965350,7,11965350,7
D,1911250,11965350,11965630,11965650,2,11965650,2
D,1911300,11965650,11965780,11965800,1,11965800,1
D,1911350,11965800,11967130,11967150,7,R3,11967150,11967150,11967158,11967178,0,R1,11967178,12872000,12873980,12874000,6,12874000,13
D,1911400,11967150,11967330,11967350,2,R2,11967350,11967350,11967358,11967378,0,R0,11967378,16060000,16067530,16067550,29,16067550,31
D,1911450,11967350,11967480,11967500,1,R3,11967500,11967500,11967508,11967528,0,R1,11967528,12874000,12874380,12874400,2,12874400,3
D,1911500,11967500,11967580,11967600,0,R3,11967600,11967600,11967608,11967628,0,R1,11967628,12874400,12875680,12875700,5,12875700,5
D,1911500,11967600,11968330,11968350,3,R3,11968350,11968350,11968358,11968378,0,R0,11968378,16067550,16067980,16068000,1,16068000,4
D,1911600,11968350,11971430,11971450,12,R3,11971450,11971450,11971458,11971478,0,R1,11971478,12875700,12876080,12876100,2,12876100,14
D,1911600,11971450,11972080,11972100,3,R2,11972100,11972100,11972108,11972128,0,R0,11972128,16069800,16069930,16069950,1,16069950,4
D,1911900,11972100,11972180,11972200,0,11972200,0
D,1911900,11972200,11972380,11972400,1,R2,11972400,11972400,11972408,11972428,0,R0,11972428,16069950,16071230,16071250,6,16071250,7
D,1911950,11972400,11972630,11972650,2,R2,11972650,11972650,11972658,11972678,0,R0,11972678,16071250,16072930,16072950,7,16072950,9
D,1911950,11972650,11974930,11974950,10,R2,11974950,11974950,11974958,11974978,0,R0,11974978,16087350,16088180,16088200,3,16088200,13
D,1912000,11974950,11975030,11975050,0,11975050,0
D,1912200,11975050,11976430,11976450,6,R2,11976450,11976450,11976458,11976478,0,R0,11976478,16088200,16090380,16090400,8,16090400,14
D,1912250,11976450,11977830,11977850,6,R3,11977850,11977850,11977858,11977878,0,R1,11977878,12880100,12880530,12880550,1,12880550,7
D,1912250,11977850,11977980,11978000,1,R2,11978000,11978000,11978008,11978028,0,R1,11978028,12880550,12880780,12880800,3,12880800,4
