A,2164200,13692050,13693030,13693050,6,13693050,6
A,2164350,13693050,13693180,13693200,1,13693200,1
A,2164400,13693200,13693280,13693300,0,R0,13693300,13693300,13693308,13693328,0,R3,13693328,15191650,15194080,15194100,9,15194100,9
A,2164600,13693300,13698080,13698100,22,R0,13698100,13698100,13698108,13698128,0,R3,13698128,15194500,15195230,15195250,3,15195250,25
A,2164650,13698100,13698230,13698250,1,13698250,1
A,2164800,13698250,13699280,13699300,7,R0,13699300,13699300,13699308,13699328,0,R3,13699328,15195250,15196230,15196250,4,15196250,11
A,2164950,13699300,13699380,13699400,0,R0,13699400,13699400,13699408,13699428,0,R3,13699428,15196250,15196730,15196750,1,15196750,1
A,2165100,13699400,13699780,13699800,3,R1,13699800,13699800,13699808,13699828,0,R2,13699828,18103350,18104230,18104250,3,18104250,6
A,2165150,13699800,13702530,13702550,14,13702550,14
A,2165200,13702550,13702680,13702700,1,13702700,1
A,2165350,13702700,13702880,13702900,1,13702900,1
A,2165400,13702900,13705280,13705300,10,R0,13705300,13705300,13705308,13705328,0,R3,13705328,15200200,15201430,15201450,3,15201450,13
A,2165450,13705300,13705480,13705500,2,R1,13705500,13705500,13705508,13705528,0,R3,13705528,15201450,15202530,15202550,4,15202550,6
A,2165550,13705500,13705780,13705800,2,R1,13705800,13705800,13705808,13705828,0,R3,13705828,15202550,15202880,15202900,1,15202900,3
A,2165550,13705800,13705930,13705950,1,13705950,1
A,2165600,13705950,13706480,13706500,3,13706500,3
A,2165700,13706500,13706630,13706650,1,13706650,1
A,2165750,13706650,13707130,13707150,4,R1,13707150,13707150,13707158,13707178,0,R3,13707178,15204150,15204580,15204600,1,15204600,5
A,2165850,13707150,13708180,13708200,5,R0,13708200,13708200,13708208,13708228,0,R2,13708228,18106800,18109630,18109650,9,18109650,14
A,2166000,13708200,13708730,13708750,3,13708750,3
A,2166000,13708750,13710930,13710950,11,13710950,11
A,2166050,13710950,13711080,13711100,1,R1,13711100,13711100,13711108,13711128,0,R2,13711128,18113250,18113680,18113700,1,18113700,2
A,2166200,13711100,13712280,13712300,5,R1,13712300,13712300,13712308,13712328,0,R2,13712328,18113700,18114080,18114100,2,18114100,7
A,2166400,13712300,13712430,13712450,1,13712450,1
A,2166550,13712450,13712580,13712600,1,13712600,1
A,2166550,13712600,13713680,13713700,5,13713700,5
A,2166600,13713700,13714130,13714150,3,13714150,3
A,2166650,13714150,13714880,13714900,4,R0,13714900,13714900,13714908,13714928,0,R3,13714928,15204600,15205030,15205050,2,15205050,6
A,2166650,13714900,13715030,13715050,1,13715050,1
A,2166750,13715050,13715280,13715300,2,R1,13715300,13715300,13715308,13715328,0,R2,13715328,18115750,18115980,18116000,1,18116000,3
A,2166800,13715300,13717030,13717050,9,R0,13717050,13717050,13717058,13717078,0,R2,13717078,18116200,18117380,18117400,5,18117400,14
A,2166900,13717050,13717180,13717200,1,R1,13717200,13717200,13717208,13717228,0,R3,13717228,15208900,15210480,15210500,8,15210500,9
A,2167050,13717200,13717330,13717350,1,R1,13717350,13717350,13717358,13717378,0,R3,13717378,15210500,15211030,15211050,2,15211050,3
A,2167450,13717350,13717430,13717450,0,R1,13717450,13717450,13717458,13717478,0,R3,13717478,15211050,15213430,15213450,9,15213450,9
A,2167600,13717450,13718330,13718350,5,R0,13718350,13718350,13718358,13718378,0,R3,13718378,15213450,15213980,15214000,2,15214000,7
A,2167650,13718350,13718480,13718500,1,13718500,1
A,2167750,13718500,13718630,13718650,1,R0,13718650,13718650,13718658,13718678,0,R3,13718678,15214000,15214680,15214700,2,15214700,3
A,2167850,13718650,13720430,13720450,9,R1,13720450,13720450,13720458,13720478,0,R2,13720478,18117400,18120430,18120450,13,18120450,22
A,2168050,13720450,13721180,13721200,3,R0,13721200,13721200,13721208,13721228,0,R2,13721228,18122000,18122530,18122550,2,18122550,5
A,2168100,13721200,13721380,13721400,1,13721400,1
A,2168150,13721400,13721530,13721550,1,R1,13721550,13721550,13721558,13721578,0,R2,13721578,18122550,18123630,18123650,4,18123650,5
A,2168250,13721550,13721730,13721750,2,R0,13721750,13721750,13721758,13721778,0,R2,13721778,18123650,18124980,18125000,6,18125000,8
A,2168450,13721750,13721930,13721950,1,R1,13721950,13721950,13721958,13721978,0,R2,13721978,18125000,18126330,18126350,5,18126350,6
A,2168450,13721950,13722080,13722100,1,R1,13722100,13722100,13722108,13722128,0,R3,13722128,15216200,15217580,15217600,5,15217600,6
A,2168450,13722100,13722230,13722250,1,R1,13722250,13722250,13722258,13722278,0,R3,13722278,15217600,15219080,15219100,5,15219100,6
A,2168450,13722250,13722330,13722350,0,R1,13722350,13722350,13722358,13722378,0,R3,13722378,15219100,15219580,15219600,2,15219600,2
A,2168550,13722350,13722530,13722550,2,13722550,2
A,2168550,13722550,13722730,13722750,1,13722750,1
A,2168750,13722750,13722980,13723000,2,R1,13723000,13723000,13723008,13723028,0,R3,13723028,15219600,15219680,15219700,0,15219700,2
A,2168750,13723000,13724230,13724250,6,R1,13724250,13724250,13724258,13724278,0,R2,13724278,18127250,18127630,18127650,1,18127650,7
A,2168800,13724250,13724580,13724600,3,R1,13724600,13724600,13724608,13724628,0,R2,13724628,18127650,18131430,18131450,16,18131450,19
A,2168900,13724600,13724680,13724700,0,13724700,0
A,2168900,13724700,13725030,13725050,2,R0,13725050,13725050,13725058,13725078,0,R3,13725078,15219700,15221180,15221200,6,15221200,8
A,2169100,13725050,13725280,13725300,2,R1,13725300,13725300,13725308,13725328,0,R2,13725328,18131450,18137430,18137450,24,18137450,26
A,2169150,13725300,13725580,13725600,2,R0,13725600,13725600,13725608,13725628,0,R3,13725628,15221200,15222680,15222700,5,15222700,7
A,2169250,13725600,13725780,13725800,1,R0,13725800,13725800,13725808,13725828,0,R3,13725828,15222700,15223380,15223400,2,15223400,3
A,2169350,13725800,13726280,13726300,3,R0,13726300,13726300,13726308,13726328,0,R2,13726328,18137450,18138330,18138350,5,18138350,8
A,2169400,13726300,13731130,13731150,17,R0,13731150,13731150,13731158,13731178,0,R2,13731178,18139350,18139430,18139450,0,18139450,17
A,2169450,13731150,13731230,13731250,0,13731250,0
A,2169700,13731250,13731530,13731550,2,R1,13731550,13731550,13731558,13731578,0,R3,13731578,15225550,15226180,15226200,3,15226200,5
A,2169900,13731550,13732930,13732950,5,R0,13732950,13732950,13732958,13732978,0,R2,13732978,18140100,18141730,18141750,8,18141750,13
A,2169950,13732950,13733130,13733150,1,R1,13733150,13733150,13733158,13733178,0,R2,13733178,18141750,18142880,18142900,4,18142900,5
A,2169950,13733150,13733230,13733250,0,13733250,0
A,2169950,13733250,13733480,13733500,2,13733500,2
A,2170050,13733500,13733630,13733650,1,R1,13733650,13733650,13733658,13733678,0,R2,13733678,18142900,18143280,18143300,1,18143300,2
A,2170100,13733650,13733730,13733750,0,13733750,0
A,2170150,13733750,13736680,13736700,14,R0,13736700,13736700,13736708,13736728,0,R3,13736728,15233850,15233930,15233950,0,15233950,14
A,2170200,13736700,13736880,13736900,1,R0,13736900,13736900,13736908,13736928,0,R3,13736928,15233950,15234480,15234500,2,15234500,3
A,2170200,13736900,13738680,13738700,7,13738700,7
A,2170300,13738700,13738880,13738900,1,13738900,1
A,2170300,13738900,13739030,13739050,1,R0,13739050,13739050,13739058,13739078,0,R2,13739078,18146000,18146080,18146100,0,18146100,1
A,2170350,13739050,13740230,13740250,6,13740250,6
A,2170450,13740250,13740380,13740400,1,13740400,1
A,2170550,13740400,13740530,13740550,1,R1,13740550,13740550,13740558,13740578,0,R3,13740578,15238150,15238530,15238550,2,15238550,3
A,2170800,13740550,13743280,13743300,15,13743300,15
A,2170800,13743300,13743380,13743400,0,13743400,0
A,2170800,13743400,13743580,13743600,2,R0,13743600,13743600,13743608,13743628,0,R2,13743628,18150500,18150680,18150700,1,18150700,3
A,2170800,13743600,13743730,13743750,1,13743750,1
A,2170850,13743750,13743880,13743900,1,13743900,1
A,2170950,13743900,13746080,13746100,13,R1,13746100,13746100,13746108,13746128,0,R2,13746128,18150700,18150980,18151000,1,18151000,14
A,2171150,13746100,13747830,13747850,7,13747850,7
A,2171250,13747850,13748080,13748100,2,R1,13748100,13748100,13748108,13748128,0,R3,13748128,15252000,15252930,15252950,3,15252950,5
A,2171250,13748100,13748630,13748650,4,R0,13748650,13748650,13748658,13748678,0,R3,13748678,15252950,15255280,15255300,8,15255300,12
A,2171300,13748650,13748780,13748800,1,13748800,1
A,2171400,13748800,13748880,13748900,0,R0,13748900,13748900,13748908,13748928,0,R3,13748928,15255300,15255580,15255600,1,15255600,1
A,2171500,13748900,13749030,13749050,1,13749050,1
A,2171500,13749050,13749330,13749350,2,R1,13749350,13749350,13749358,13749378,0,R3,13749378,15255600,15258030,15258050,10,15258050,12
A,2171700,13749350,13749480,13749500,1,R0,13749500,13749500,13749508,13749528,0,R3,13749528,15258050,15258130,15258150,0,15258150,1
A,2171700,13749500,13749630,13749650,1,R0,13749650,13749650,13749658,13749678,0,R3,13749678,15258150,15259080,15259100,4,15259100,5
A,2171750,13749650,13749780,13749800,1,R1,13749800,13749800,13749808,13749828,0,R3,13749828,15259100,15259930,15259950,3,15259950,4
A,2171850,13749800,13751380,13751400,6,R0,13751400,13751400,13751408,13751428,0,R2,13751428,18159400,18160180,18160200,2,18160200,8
A,2171950,13751400,13752180,13752200,4,R1,13752200,13752200,13752208,13752228,0,R3,13752228,15260800,15260930,15260950,1,15260950,5
A,2172050,13752200,13752580,13752600,2,R1,13752600,13752600,13752608,13752628,0,R3,13752628,15261400,15262780,15262800,6,15262800,8
A,2172050,13752600,13754580,13754600,8,13754600,8
A,2172050,13754600,13754780,13754800,2,13754800,2
A,2172300,13754800,13755130,13755150,2,13755150,2
A,2172350,13755150,13755230,13755250,0,R1,13755250,13755250,13755258,13755278,0,R3,13755278,15271350,15271480,15271500,1,15271500,1
A,2172550,13755250,13755380,13755400,1,13755400,1
A,2172650,13755400,13755530,13755550,1,R1,13755550,13755550,13755558,13755578,0,R3,13755578,15271500,15271630,15271650,1,15271650,2
A,2172700,13755550,13755980,13756000,3,13756000,3
A,2172750,13756000,13756180,13756200,2,13756200,2
A,2172750,13756200,13757630,13757650,7,R0,13757650,13757650,13757658,13757678,0,R3,13757678,15272900,15274430,15274450,7,15274450,14
A,2172800,13757650,13757980,13758000,2,R0,13758000,13758000,13758008,13758028,0,R2,13758028,18164800,18165030,18165050,1,18165050,3
A,2172800,13758000,13758080,13758100,0,13758100,0
A,2172850,13758100,13758230,13758250,1,R0,13758250,13758250,13758258,13758278,0,R2,13758278,18165050,18165380,18165400,1,18165400,2
A,2172850,13758250,13758530,13758550,2,R0,13758550,13758550,13758558,13758578,0,R2,13758578,18165400,18166680,18166700,5,18166700,7
A,2172900,13758550,13758730,13758750,1,R0,13758750,13758750,13758758,13758778,0,R2,13758778,18166700,18167530,18167550,3,18167550,4
A,2173100,13758750,13758830,13758850,0,R0,13758850,13758850,13758858,13758878,0,R2,13758878,18167550,18167680,18167700,1,18167700,1
A,2173100,13758850,13760730,13760750,8,R0,13760750,13760750,13760758,13760778,0,R3,13760778,15277050,15278130,15278150,3,15278150,11
A,2173250,13760750,13760980,13761000,2,R0,13761000,13761000,13761008,13761028,0,R3,13761028,15278150,15278480,15278500,1,15278500,3
A,2173350,13761000,13761630,13761650,3,13761650,3
A,2173600,13761650,13762380,13762400,4,R0,13762400,13762400,13762408,13762428,0,R3,13762428,15278650,15281930,15281950,11,15281950,15
A,2173600,13762400,13763330,13763350,4,13763350,4
A,2173700,13763350,13763730,13763750,3,R0,13763750,13763750,13763758,13763778,0,R3,13763778,15282050,15282330,15282350,1,15282350,4
A,2173800,13763750,13763880,13763900,1,R1,13763900,13763900,13763908,13763928,0,R3,13763928,15282350,15285330,15285350,10,15285350,11
A,2173800,13763900,13764080,13764100,1,13764100,1
A,2173800,13764100,13764280,13764300,2,13764300,2
A,2173950,13764300,13766430,13766450,10,R1,13766450,13766450,13766458,13766478,0,R2,13766478,18174250,18174830,18174850,2,18174850,12
A,2174000,13766450,13766580,13766600,1,R0,13766600,13766600,13766608,13766628,0,R3,13766628,15285850,15285930,15285950,0,15285950,1
A,2174050,13766600,13766880,13766900,3,R1,13766900,13766900,13766908,13766928,0,R2,13766928,18174850,18175630,18175650,2,18175650,5
A,2174350,13766900,13767080,13767100,1,R0,13767100,13767100,13767108,13767128,0,R3,13767128,15285950,15286030,15286050,0,15286050,1
A,2174450,13767100,13767180,13767200,0,13767200,0
A,2174650,13767200,13767730,13767750,3,R1,13767750,13767750,13767758,13767778,0,R2,13767778,18175650,18177930,18177950,8,18177950,11
A,2174700,13767750,13767830,13767850,0,13767850,0
A,2174750,13767850,13768730,13768750,3,R1,13768750,13768750,13768758,13768778,0,R3,13768778,15286050,15287230,15287250,3,15287250,6
A,2174850,13768750,13769980,13770000,6,R0,13770000,13770000,13770008,13770028,0,R2,13770028,18182950,18183430,18183450,3,18183450,9
A,2174900,13770000,13770080,13770100,0,R1,13770100,13770100,13770108,13770128,0,R2,13770128,18183450,18184030,18184050,4,18184050,4
A,2174950,13770100,13770280,13770300,1,R1,13770300,13770300,13770308,13770328,0,R2,13770328,18184050,18185980,18186000,6,18186000,7
A,2174950,13770300,13770380,13770400,0,R1,13770400,13770400,13770408,13770428,0,R2,13770428,18186000,18186330,18186350,2,18186350,2
A,2175200,13770400,13770780,13770800,3,R0,13770800,13770800,13770808,13770828,0,R2,13770828,18186350,18186430,18186450,0,18186450,3
A,2175300,13770800,13770930,13770950,1,13770950,1
A,2175350,13770950,13771530,13771550,4,R0,13771550,13771550,13771558,13771578,0,R2,13771578,18186550,18186830,18186850,1,18186850,5
A,2175700,13771550,13771730,13771750,1,R1,13771750,13771750,13771758,13771778,0,R2,13771778,18186850,18190880,18190900,18,18190900,19
A,2175750,13771750,13771880,13771900,1,R1,13771900,13771900,13771908,13771928,0,R2,13771928,18190900,18191030,18191050,1,18191050,2
A,2175750,13771900,13772630,13772650,4,13772650,4
A,2175800,13772650,13772780,13772800,1,R1,13772800,13772800,13772808,13772828,0,R2,13772828,18191050,18193030,18193050,6,18193050,7
A,2175900,13772800,13772980,13773000,1,R0,13773000,13773000,13773008,13773028,0,R3,13773028,15287350,15288730,15288750,4,15288750,5
A,2176200,13773000,13773130,13773150,1,R1,13773150,13773150,13773158,13773178,0,R2,13773178,18193050,18193180,18193200,1,18193200,2
A,2176450,13773150,13773480,13773500,2,R0,13773500,13773500,13773508,13773528,0,R3,13773528,15288750,15290130,15290150,4,15290150,6
A,2176600,13773500,13773580,13773600,0,13773600,0
A,2176650,13773600,13773780,13773800,1,R0,13773800,13773800,13773808,13773828,0,R3,13773828,15290150,15291030,15291050,3,15291050,4
A,2176750,13773800,13773980,13774000,1,R0,13774000,13774000,13774008,13774028,0,R2,13774028,18193200,18193930,18193950,3,18193950,4
A,2177000,13774000,13774180,13774200,1,R0,13774200,13774200,13774208,13774228,0,R2,13774228,18193950,18194280,18194300,3,18194300,4
A,2177150,13774200,13774380,13774400,2,13774400,2
A,2177400,13774400,13774780,13774800,2,R1,13774800,13774800,13774808,13774828,0,R3,13774828,15291350,15291430,15291450,0,15291450,2
A,2177450,13774800,13774980,13775000,1,R0,13775000,13775000,13775008,13775028,0,R2,13775028,18194300,18197730,18197750,13,18197750,14
A,2177600,13775000,13775130,13775150,1,R1,13775150,13775150,13775158,13775178,0,R3,13775178,15291450,15292830,15292850,5,15292850,6
A,2177600,13775150,13775230,13775250,0,R0,13775250,13775250,13775258,13775278,0,R2,13775278,18197750,18199080,18199100,6,18199100,6
A,2177600,13775250,13775580,13775600,3,13775600,3
A,2177650,13775600,13775730,13775750,1,13775750,1
A,2177650,13775750,13775830,13775850,0,R1,13775850,13775850,13775858,13775878,0,R3,13775878,15292850,15293330,15293350,2,15293350,2
A,2177750,13775850,13776680,13776700,4,R0,13776700,13776700,13776708,13776728,0,R2,13776728,18201050,18203230,18203250,9,18203250,13
A,2177850,13776700,13776830,13776850,1,R1,13776850,13776850,13776858,13776878,0,R3,13776878,15293350,15294330,15294350,5,15294350,6
A,2177850,13776850,13779230,13779250,12,13779250,12
A,2178000,13779250,13779830,13779850,3,13779850,3
A,2178150,13779850,13781030,13781050,5,R1,13781050,13781050,13781058,13781078,0,R2,13781078,18211300,18211380,18211400,0,18211400,5
A,2178250,13781050,13781130,13781150,0,R1,13781150,13781150,13781158,13781178,0,R2,13781178,18211400,18211580,18211600,1,18211600,1
A,2178350,13781150,13781330,13781350,1,13781350,1
A,2178550,13781350,13783080,13783100,8,R0,13783100,13783100,13783108,13783128,0,R3,13783128,15294500,15295730,15295750,5,15295750,13
A,2178600,13783100,13783230,13783250,1,R1,13783250,13783250,13783258,13783278,0,R2,13783278,18211600,18211680,18211700,0,18211700,1
A,2178650,13783250,13784530,13784550,5,R0,13784550,13784550,13784558,13784578,0,R3,13784578,15298350,15298480,15298500,1,15298500,6
A,2178650,13784550,13784630,13784650,0,R0,13784650,13784650,13784658,13784678,0,R3,13784678,15298500,15299530,15299550,4,15299550,4
A,2179050,13784650,13784830,13784850,1,13784850,1
A,2179200,13784850,13785030,13785050,1,13785050,1
A,2179250,13785050,13785230,13785250,1,13785250,1
A,2179350,13785250,13787480,13787500,10,R0,13787500,13787500,13787508,13787528,0,R3,13787528,15299550,15301130,15301150,6,15301150,16
A,2179400,13787500,13787580,13787600,0,R0,13787600,13787600,13787608,13787628,0,R3,13787628,15301150,15304280,15304300,14,15304300,14
A,2179500,13787600,13787880,13787900,3,13787900,3
A,2179500,13787900,13788230,13788250,2,13788250,2
A,2179550,13788250,13789380,13789400,6,R1,13789400,13789400,13789408,13789428,0,R2,13789428,18212100,18212380,18212400,1,18212400,7
A,2179850,13789400,13789530,13789550,1,13789550,1
A,2179850,13789550,13790230,13790250,3,13790250,3
